datetime,open,high,low,close
2024-01-22 00:15:00,2458.76000,2463.92000,2453.06000,2455.58000
2024-01-22 00:00:00,2457.06000,2460.58000,2456.06000,2458.77000
2024-01-21 23:45:00,2454.63000,2458.67000,2453.44000,2457.05000
2024-01-21 23:30:00,2455.88000,2458.40000,2454.42000,2454.63000
2024-01-21 23:15:00,2456.40000,2457.95000,2453.65000,2455.88000
2024-01-21 23:00:00,2462.18000,2464.06000,2452.13000,2456.41000
2024-01-21 22:45:00,2467.33000,2467.33000,2461.14000,2462.18000
2024-01-21 22:30:00,2465.20000,2467.60000,2463.26000,2467.33000
2024-01-21 22:15:00,2470.33000,2470.33000,2460.00000,2465.19000
2024-01-21 22:00:00,2473.42000,2473.72000,2470.32000,2470.32000
2024-01-21 21:45:00,2468.80000,2474.10000,2468.79000,2473.42000
2024-01-21 21:30:00,2470.75000,2470.91000,2468.08000,2468.79000
2024-01-21 21:15:00,2468.32000,2470.81000,2468.32000,2470.75000
2024-01-21 21:00:00,2467.30000,2469.20000,2465.51000,2468.32000
2024-01-21 20:45:00,2472.51000,2473.00000,2466.77000,2467.30000
2024-01-21 20:30:00,2472.25000,2472.57000,2471.43000,2472.52000
2024-01-21 20:15:00,2474.30000,2475.40000,2472.00000,2472.24000
2024-01-21 20:00:00,2474.27000,2474.62000,2472.20000,2474.31000
2024-01-21 19:45:00,2472.72000,2474.27000,2472.47000,2474.26000
2024-01-21 19:30:00,2471.57000,2473.07000,2471.18000,2472.71000
2024-01-21 19:15:00,2472.46000,2475.06000,2470.93000,2471.58000
2024-01-21 19:00:00,2474.31000,2474.42000,2470.73000,2472.46000
2024-01-21 18:45:00,2475.23000,2475.23000,2473.44000,2474.31000
2024-01-21 18:30:00,2477.51000,2478.20000,2475.00000,2475.23000
2024-01-21 18:15:00,2473.32000,2478.49000,2472.79000,2477.50000
2024-01-21 18:00:00,2474.52000,2474.53000,2471.17000,2473.32000
2024-01-21 17:45:00,2473.46000,2475.79000,2473.04000,2474.52000
2024-01-21 17:30:00,2476.41000,2476.66000,2472.64000,2473.46000
2024-01-21 17:15:00,2473.97000,2476.42000,2473.40000,2476.42000
2024-01-21 17:00:00,2471.81000,2475.97000,2471.37000,2473.96000
2024-01-21 16:45:00,2471.65000,2473.92000,2469.68000,2471.80000
2024-01-21 16:30:00,2467.40000,2472.16000,2464.16000,2471.65000
2024-01-21 16:15:00,2468.11000,2468.25000,2466.03000,2467.39000
2024-01-21 16:00:00,2468.01000,2468.84000,2465.68000,2468.12000
2024-01-21 15:45:00,2465.83000,2470.24000,2464.08000,2468.01000
2024-01-21 15:30:00,2472.44000,2472.54000,2465.70000,2465.83000
2024-01-21 15:15:00,2478.21000,2478.54000,2470.69000,2472.43000
2024-01-21 15:00:00,2478.12000,2480.74000,2478.12000,2478.21000
2024-01-21 14:45:00,2477.75000,2480.62000,2477.75000,2478.13000
2024-01-21 14:30:00,2476.15000,2479.05000,2475.57000,2477.75000
2024-01-21 14:15:00,2480.19000,2481.03000,2475.00000,2476.15000
2024-01-21 14:00:00,2479.36000,2481.05000,2478.80000,2480.20000
2024-01-21 13:45:00,2479.01000,2480.00000,2478.36000,2479.36000
2024-01-21 13:30:00,2475.84000,2480.80000,2475.83000,2479.00000
2024-01-21 13:15:00,2474.36000,2476.78000,2473.72000,2475.84000
2024-01-21 13:00:00,2471.91000,2475.04000,2471.90000,2474.36000
2024-01-21 12:45:00,2472.46000,2474.20000,2471.74000,2471.90000
2024-01-21 12:30:00,2473.02000,2473.35000,2472.03000,2472.45000
2024-01-21 12:15:00,2474.39000,2474.56000,2472.65000,2473.02000
2024-01-21 12:00:00,2473.65000,2475.22000,2471.27000,2474.40000
2024-01-21 11:45:00,2475.29000,2475.31000,2471.98000,2473.65000
2024-01-21 11:30:00,2478.57000,2478.58000,2475.29000,2475.29000
2024-01-21 11:15:00,2479.22000,2479.58000,2478.57000,2478.58000
2024-01-21 11:00:00,2479.97000,2481.19000,2478.87000,2479.21000
2024-01-21 10:45:00,2479.32000,2481.60000,2479.07000,2479.98000
2024-01-21 10:30:00,2480.47000,2482.18000,2478.77000,2479.31000
2024-01-21 10:15:00,2476.69000,2480.48000,2476.54000,2480.48000
2024-01-21 10:00:00,2477.41000,2478.00000,2476.02000,2476.68000
2024-01-21 09:45:00,2475.99000,2477.51000,2475.99000,2477.42000
2024-01-21 09:30:00,2475.72000,2476.00000,2474.62000,2475.99000
2024-01-21 09:15:00,2474.35000,2475.73000,2473.20000,2475.73000
2024-01-21 09:00:00,2474.21000,2476.77000,2474.20000,2474.35000
2024-01-21 08:45:00,2472.82000,2475.27000,2472.82000,2474.20000
2024-01-21 08:30:00,2477.78000,2477.78000,2472.38000,2472.82000
2024-01-21 08:15:00,2477.97000,2479.36000,2477.23000,2477.78000
2024-01-21 08:00:00,2476.06000,2477.97000,2474.46000,2477.96000
2024-01-21 07:45:00,2473.08000,2476.07000,2473.07000,2476.06000
2024-01-21 07:30:00,2469.67000,2473.76000,2469.66000,2473.07000
2024-01-21 07:15:00,2467.80000,2469.85000,2466.80000,2469.67000
2024-01-21 07:00:00,2469.81000,2470.39000,2466.64000,2467.81000
2024-01-21 06:45:00,2471.83000,2471.92000,2468.89000,2469.82000
2024-01-21 06:30:00,2472.26000,2473.06000,2471.66000,2471.83000
2024-01-21 06:15:00,2474.21000,2474.53000,2470.08000,2472.26000
2024-01-21 06:00:00,2473.17000,2475.00000,2472.84000,2474.21000
2024-01-21 05:45:00,2474.58000,2474.59000,2472.46000,2473.18000
2024-01-21 05:30:00,2475.00000,2475.03000,2473.11000,2474.59000
2024-01-21 05:15:00,2474.16000,2475.50000,2473.72000,2475.00000
2024-01-21 05:00:00,2474.01000,2475.74000,2474.00000,2474.17000
2024-01-21 04:45:00,2474.46000,2475.27000,2474.00000,2474.00000
2024-01-21 04:30:00,2473.71000,2474.75000,2473.00000,2474.46000
2024-01-21 04:15:00,2473.98000,2474.53000,2472.42000,2473.71000
2024-01-21 04:00:00,2475.43000,2475.83000,2472.87000,2473.98000
2024-01-21 03:45:00,2475.06000,2475.87000,2473.22000,2475.42000
2024-01-21 03:30:00,2478.37000,2478.37000,2474.06000,2475.07000
2024-01-21 03:15:00,2478.01000,2480.00000,2477.73000,2478.37000
2024-01-21 03:00:00,2477.11000,2481.00000,2477.11000,2478.02000
2024-01-21 02:45:00,2474.84000,2477.12000,2474.67000,2477.11000
2024-01-21 02:30:00,2475.11000,2476.00000,2472.60000,2474.83000
2024-01-21 02:15:00,2471.41000,2476.62000,2471.40000,2475.11000
2024-01-21 02:00:00,2469.53000,2472.32000,2469.41000,2471.41000
2024-01-21 01:45:00,2470.30000,2470.30000,2467.48000,2469.53000
2024-01-21 01:30:00,2469.23000,2472.97000,2467.36000,2470.30000
2024-01-21 01:15:00,2467.83000,2469.27000,2466.47000,2469.22000
2024-01-21 01:00:00,2465.77000,2468.00000,2465.20000,2467.83000
2024-01-21 00:45:00,2467.22000,2468.89000,2465.44000,2465.78000
2024-01-21 00:30:00,2469.37000,2469.37000,2465.00000,2467.22000
2024-01-21 00:15:00,2468.99000,2469.37000,2466.70000,2469.37000
2024-01-21 00:00:00,2472.02000,2472.12000,2468.23000,2469.00000
2024-01-20 23:45:00,2472.17000,2472.62000,2468.44000,2472.01000
2024-01-20 23:30:00,2472.42000,2472.53000,2471.78000,2472.16000
2024-01-20 23:15:00,2473.23000,2473.64000,2470.80000,2472.42000
2024-01-20 23:00:00,2471.85000,2474.88000,2468.87000,2473.22000
2024-01-20 22:45:00,2472.15000,2473.68000,2471.49000,2471.85000
2024-01-20 22:30:00,2468.60000,2472.16000,2468.59000,2472.15000
2024-01-20 22:15:00,2470.29000,2470.89000,2465.96000,2468.60000
2024-01-20 22:00:00,2465.60000,2470.29000,2465.60000,2470.28000
2024-01-20 21:45:00,2468.42000,2469.70000,2465.60000,2465.61000
2024-01-20 21:30:00,2469.36000,2471.10000,2467.02000,2468.42000
2024-01-20 21:15:00,2471.07000,2472.12000,2469.16000,2469.37000
2024-01-20 21:00:00,2466.94000,2472.79000,2466.68000,2471.06000
2024-01-20 20:45:00,2471.01000,2472.41000,2465.60000,2466.94000
2024-01-20 20:30:00,2467.84000,2472.48000,2466.32000,2471.00000
2024-01-20 20:15:00,2465.11000,2468.21000,2465.11000,2467.83000
2024-01-20 20:00:00,2461.52000,2467.00000,2460.20000,2465.11000
2024-01-20 19:45:00,2460.86000,2461.77000,2458.97000,2461.52000
2024-01-20 19:30:00,2462.91000,2463.80000,2460.56000,2460.87000
2024-01-20 19:15:00,2460.08000,2463.11000,2459.26000,2462.91000
2024-01-20 19:00:00,2457.83000,2460.34000,2457.72000,2460.08000
2024-01-20 18:45:00,2455.24000,2458.00000,2454.75000,2457.83000
2024-01-20 18:30:00,2458.11000,2462.59000,2454.20000,2455.25000
2024-01-20 18:15:00,2456.67000,2460.43000,2455.00000,2458.11000
2024-01-20 18:00:00,2462.08000,2462.09000,2456.20000,2456.66000
2024-01-20 17:45:00,2457.43000,2464.07000,2457.31000,2462.08000
2024-01-20 17:30:00,2461.79000,2462.35000,2457.19000,2457.43000
2024-01-20 17:15:00,2460.02000,2463.66000,2458.60000,2461.79000
2024-01-20 17:00:00,2458.71000,2460.76000,2457.08000,2460.02000
2024-01-20 16:45:00,2461.32000,2464.18000,2456.24000,2458.72000
2024-01-20 16:30:00,2464.98000,2464.98000,2460.68000,2461.31000
2024-01-20 16:15:00,2465.12000,2466.13000,2463.09000,2464.97000
2024-01-20 16:00:00,2463.83000,2467.81000,2462.07000,2465.13000
2024-01-20 15:45:00,2467.16000,2468.97000,2463.09000,2463.83000
2024-01-20 15:30:00,2469.48000,2473.99000,2466.99000,2467.16000
2024-01-20 15:15:00,2463.80000,2470.88000,2463.08000,2469.48000
2024-01-20 15:00:00,2466.65000,2467.00000,2458.33000,2463.80000
2024-01-20 14:45:00,2463.62000,2468.48000,2463.61000,2466.65000
2024-01-20 14:30:00,2465.56000,2467.00000,2462.90000,2463.61000
2024-01-20 14:15:00,2469.24000,2470.15000,2460.00000,2465.55000
2024-01-20 14:00:00,2471.87000,2472.62000,2467.12000,2469.24000
2024-01-20 13:45:00,2472.51000,2473.12000,2470.07000,2471.87000
2024-01-20 13:30:00,2471.59000,2473.38000,2470.00000,2472.52000
2024-01-20 13:15:00,2472.91000,2474.03000,2470.60000,2471.59000
2024-01-20 13:00:00,2467.90000,2473.70000,2467.15000,2472.90000
2024-01-20 12:45:00,2468.74000,2475.91000,2467.89000,2467.90000
2024-01-20 12:30:00,2470.71000,2471.52000,2466.84000,2468.73000
2024-01-20 12:15:00,2469.42000,2471.65000,2469.18000,2470.71000
2024-01-20 12:00:00,2470.58000,2471.88000,2469.41000,2469.42000
2024-01-20 11:45:00,2468.95000,2472.42000,2468.95000,2470.59000
2024-01-20 11:30:00,2468.90000,2469.71000,2467.83000,2468.96000
2024-01-20 11:15:00,2468.92000,2470.19000,2468.89000,2468.91000
2024-01-20 11:00:00,2470.54000,2470.70000,2465.26000,2468.92000
2024-01-20 10:45:00,2471.86000,2474.16000,2469.82000,2470.53000
2024-01-20 10:30:00,2472.42000,2472.82000,2470.60000,2471.86000
2024-01-20 10:15:00,2468.67000,2474.51000,2468.63000,2472.42000
2024-01-20 10:00:00,2465.95000,2468.81000,2465.75000,2468.68000
2024-01-20 09:45:00,2469.62000,2470.15000,2463.31000,2465.95000
2024-01-20 09:30:00,2467.49000,2470.20000,2466.69000,2469.62000
2024-01-20 09:15:00,2472.86000,2474.02000,2466.52000,2467.48000
2024-01-20 09:00:00,2474.62000,2477.32000,2472.37000,2472.85000
2024-01-20 08:45:00,2473.18000,2475.86000,2473.17000,2474.63000
2024-01-20 08:30:00,2473.91000,2475.50000,2473.17000,2473.17000
2024-01-20 08:15:00,2477.56000,2477.57000,2471.71000,2473.91000
2024-01-20 08:00:00,2478.48000,2480.07000,2475.42000,2477.57000
2024-01-20 07:45:00,2483.32000,2483.33000,2478.20000,2478.47000
2024-01-20 07:30:00,2485.51000,2486.27000,2483.22000,2483.32000
2024-01-20 07:15:00,2483.91000,2485.52000,2483.23000,2485.51000
2024-01-20 07:00:00,2482.47000,2483.92000,2481.89000,2483.91000
2024-01-20 06:45:00,2482.71000,2484.29000,2481.47000,2482.46000
2024-01-20 06:30:00,2481.57000,2483.11000,2477.45000,2482.72000
2024-01-20 06:15:00,2478.04000,2482.52000,2478.04000,2481.56000
2024-01-20 06:00:00,2477.54000,2478.40000,2477.02000,2478.04000
2024-01-20 05:45:00,2476.15000,2479.13000,2475.49000,2477.54000
2024-01-20 05:30:00,2480.75000,2481.60000,2475.29000,2476.15000
2024-01-20 05:15:00,2478.49000,2481.16000,2477.20000,2480.76000
2024-01-20 05:00:00,2483.01000,2484.22000,2477.89000,2478.49000
2024-01-20 04:45:00,2481.95000,2484.75000,2481.57000,2483.00000
2024-01-20 04:30:00,2481.31000,2482.71000,2479.27000,2481.96000
2024-01-20 04:15:00,2481.74000,2481.82000,2478.21000,2481.32000
2024-01-20 04:00:00,2481.22000,2482.67000,2480.21000,2481.74000
2024-01-20 03:45:00,2477.18000,2482.22000,2475.10000,2481.22000
2024-01-20 03:30:00,2479.78000,2479.90000,2476.79000,2477.17000
2024-01-20 03:15:00,2484.03000,2484.03000,2477.87000,2479.77000
2024-01-20 03:00:00,2486.50000,2486.75000,2483.17000,2484.02000
2024-01-20 02:45:00,2484.84000,2486.79000,2483.15000,2486.50000
2024-01-20 02:30:00,2483.40000,2485.00000,2481.62000,2484.84000
2024-01-20 02:15:00,2484.43000,2485.79000,2481.29000,2483.40000
2024-01-20 02:00:00,2489.80000,2489.80000,2482.20000,2484.43000
2024-01-20 01:45:00,2485.88000,2489.80000,2484.19000,2489.80000
2024-01-20 01:30:00,2487.52000,2490.90000,2485.26000,2485.88000
2024-01-20 01:15:00,2483.54000,2488.53000,2482.64000,2487.53000
2024-01-20 01:00:00,2476.11000,2484.15000,2475.30000,2483.55000
2024-01-20 00:45:00,2482.60000,2483.92000,2475.00000,2476.12000
2024-01-20 00:30:00,2487.01000,2487.58000,2479.20000,2482.60000
2024-01-20 00:15:00,2485.30000,2487.02000,2482.15000,2487.02000
2024-01-20 00:00:00,2491.99000,2492.00000,2483.81000,2485.30000
2024-01-19 23:45:00,2492.99000,2493.00000,2490.52000,2492.00000
2024-01-19 23:30:00,2492.00000,2493.02000,2490.92000,2493.00000
2024-01-19 23:15:00,2496.79000,2497.96000,2491.01000,2492.00000
2024-01-19 23:00:00,2490.90000,2496.79000,2486.64000,2496.78000
2024-01-19 22:45:00,2485.72000,2493.74000,2485.40000,2490.90000
2024-01-19 22:30:00,2487.50000,2488.43000,2484.80000,2485.73000
2024-01-19 22:15:00,2487.01000,2488.16000,2484.19000,2487.50000
2024-01-19 22:00:00,2489.13000,2489.13000,2483.60000,2487.02000
2024-01-19 21:45:00,2492.12000,2492.39000,2487.10000,2489.12000
2024-01-19 21:30:00,2484.23000,2492.79000,2482.20000,2492.13000
2024-01-19 21:15:00,2486.19000,2487.71000,2482.72000,2484.22000
2024-01-19 21:00:00,2484.59000,2487.28000,2481.00000,2486.20000
2024-01-19 20:45:00,2492.86000,2493.67000,2481.80000,2484.60000
2024-01-19 20:30:00,2491.80000,2497.69000,2489.64000,2492.86000
2024-01-19 20:15:00,2503.18000,2503.42000,2487.28000,2491.80000
2024-01-19 20:00:00,2493.37000,2504.20000,2490.99000,2503.19000
2024-01-19 19:45:00,2496.07000,2498.42000,2490.64000,2493.37000
2024-01-19 19:30:00,2489.02000,2497.84000,2488.55000,2496.06000
2024-01-19 19:15:00,2487.10000,2489.97000,2481.41000,2489.03000
2024-01-19 19:00:00,2496.17000,2496.37000,2482.71000,2487.10000
2024-01-19 18:45:00,2487.29000,2504.00000,2487.07000,2496.17000
2024-01-19 18:30:00,2485.17000,2492.76000,2480.55000,2487.29000
2024-01-19 18:15:00,2469.41000,2488.43000,2463.28000,2485.16000
2024-01-19 18:00:00,2471.37000,2472.01000,2461.87000,2469.40000
2024-01-19 17:45:00,2462.49000,2471.80000,2455.05000,2471.37000
2024-01-19 17:30:00,2443.95000,2468.06000,2437.69000,2462.50000
2024-01-19 17:15:00,2431.10000,2443.97000,2430.82000,2443.95000
2024-01-19 17:00:00,2428.40000,2431.33000,2416.67000,2431.10000
2024-01-19 16:45:00,2417.99000,2436.68000,2416.00000,2428.41000
2024-01-19 16:30:00,2443.02000,2443.91000,2415.20000,2417.99000
2024-01-19 16:15:00,2456.65000,2458.80000,2436.98000,2443.01000
2024-01-19 16:00:00,2462.98000,2467.87000,2449.99000,2456.65000
2024-01-19 15:45:00,2466.16000,2473.94000,2462.50000,2462.98000
2024-01-19 15:30:00,2463.41000,2474.00000,2462.37000,2466.16000
2024-01-19 15:15:00,2470.46000,2481.75000,2460.37000,2463.41000
2024-01-19 15:00:00,2474.62000,2478.20000,2464.78000,2470.45000
2024-01-19 14:45:00,2476.82000,2481.90000,2470.00000,2474.62000
2024-01-19 14:30:00,2475.44000,2483.43000,2473.00000,2476.83000
2024-01-19 14:15:00,2492.51000,2492.59000,2475.05000,2475.44000
2024-01-19 14:00:00,2497.16000,2499.87000,2491.09000,2492.51000
2024-01-19 13:45:00,2486.07000,2497.17000,2486.07000,2497.16000
2024-01-19 13:30:00,2489.39000,2491.44000,2486.07000,2486.08000
2024-01-19 13:15:00,2487.86000,2493.53000,2486.44000,2489.39000
2024-01-19 13:00:00,2485.82000,2487.88000,2483.40000,2487.86000
2024-01-19 12:45:00,2484.08000,2486.87000,2481.23000,2485.82000
2024-01-19 12:30:00,2483.30000,2486.88000,2482.82000,2484.08000
2024-01-19 12:15:00,2485.82000,2486.44000,2482.23000,2483.30000
2024-01-19 12:00:00,2488.98000,2489.43000,2485.27000,2485.81000
2024-01-19 11:45:00,2487.01000,2491.95000,2485.59000,2488.97000
2024-01-19 11:30:00,2489.92000,2493.40000,2486.55000,2487.00000
2024-01-19 11:15:00,2489.21000,2489.93000,2487.21000,2489.93000
2024-01-19 11:00:00,2490.70000,2491.18000,2487.73000,2489.20000
2024-01-19 10:45:00,2485.82000,2492.38000,2485.27000,2490.70000
2024-01-19 10:30:00,2488.92000,2490.33000,2484.40000,2485.82000
2024-01-19 10:15:00,2489.22000,2496.62000,2488.73000,2488.91000
2024-01-19 10:00:00,2482.41000,2490.76000,2481.58000,2489.22000
2024-01-19 09:45:00,2477.29000,2482.62000,2476.83000,2482.40000
2024-01-19 09:30:00,2476.87000,2478.33000,2475.00000,2477.29000
2024-01-19 09:15:00,2479.38000,2483.87000,2476.15000,2476.88000
2024-01-19 09:00:00,2473.50000,2480.79000,2472.80000,2479.39000
2024-01-19 08:45:00,2464.12000,2477.23000,2462.60000,2473.50000
2024-01-19 08:30:00,2462.35000,2464.67000,2462.12000,2464.12000
2024-01-19 08:15:00,2462.76000,2464.62000,2460.44000,2462.36000
2024-01-19 08:00:00,2465.50000,2467.00000,2460.81000,2462.76000
2024-01-19 07:45:00,2467.77000,2470.12000,2465.35000,2465.51000
2024-01-19 07:30:00,2468.25000,2469.72000,2467.40000,2467.78000
2024-01-19 07:15:00,2468.64000,2471.84000,2467.72000,2468.25000
2024-01-19 07:00:00,2471.36000,2474.82000,2468.10000,2468.63000
2024-01-19 06:45:00,2468.22000,2473.46000,2467.52000,2471.36000
2024-01-19 06:30:00,2464.05000,2468.74000,2463.43000,2468.22000
2024-01-19 06:15:00,2463.79000,2464.73000,2462.22000,2464.06000
2024-01-19 06:00:00,2464.58000,2466.56000,2463.00000,2463.78000
2024-01-19 05:45:00,2465.22000,2466.33000,2463.00000,2464.58000
2024-01-19 05:30:00,2466.82000,2468.22000,2462.72000,2465.21000
2024-01-19 05:15:00,2466.29000,2467.58000,2464.58000,2466.82000
2024-01-19 05:00:00,2461.91000,2467.69000,2459.33000,2466.29000
2024-01-19 04:45:00,2462.07000,2463.85000,2461.12000,2461.90000
2024-01-19 04:30:00,2462.63000,2465.93000,2461.44000,2462.07000
2024-01-19 04:15:00,2456.78000,2463.92000,2456.63000,2462.64000
2024-01-19 04:00:00,2460.40000,2463.32000,2456.77000,2456.78000
2024-01-19 03:45:00,2455.98000,2462.98000,2454.86000,2460.40000
2024-01-19 03:30:00,2448.43000,2455.99000,2443.13000,2455.99000
2024-01-19 03:15:00,2451.24000,2454.37000,2446.14000,2448.43000
2024-01-19 03:00:00,2452.79000,2457.82000,2449.10000,2451.25000
2024-01-19 02:45:00,2452.15000,2457.08000,2451.98000,2452.79000
2024-01-19 02:30:00,2459.91000,2460.31000,2451.32000,2452.16000
2024-01-19 02:15:00,2463.03000,2464.00000,2459.62000,2459.90000
2024-01-19 02:00:00,2463.16000,2465.20000,2459.99000,2463.03000
2024-01-19 01:45:00,2465.76000,2468.30000,2462.33000,2463.15000
2024-01-19 01:30:00,2459.67000,2466.80000,2457.31000,2465.77000
2024-01-19 01:15:00,2468.35000,2468.41000,2458.63000,2459.67000
2024-01-19 01:00:00,2467.98000,2468.77000,2463.83000,2468.35000
2024-01-19 00:45:00,2470.04000,2472.00000,2467.44000,2467.97000
2024-01-19 00:30:00,2462.55000,2471.87000,2461.93000,2470.04000
2024-01-19 00:15:00,2466.45000,2468.61000,2462.39000,2462.56000
2024-01-19 00:00:00,2470.81000,2474.59000,2465.87000,2466.44000
2024-01-18 23:45:00,2469.75000,2470.82000,2468.12000,2470.81000
2024-01-18 23:30:00,2469.73000,2469.92000,2467.22000,2469.75000
2024-01-18 23:15:00,2465.93000,2471.32000,2465.45000,2469.74000
2024-01-18 23:00:00,2470.53000,2470.54000,2465.12000,2465.93000
2024-01-18 22:45:00,2468.07000,2472.86000,2466.35000,2470.53000
2024-01-18 22:30:00,2462.93000,2471.21000,2461.81000,2468.06000
2024-01-18 22:15:00,2463.52000,2464.50000,2458.15000,2462.93000
2024-01-18 22:00:00,2457.36000,2464.02000,2455.37000,2463.52000
2024-01-18 21:45:00,2461.87000,2464.47000,2455.55000,2457.35000
2024-01-18 21:30:00,2456.44000,2464.61000,2450.73000,2461.87000
2024-01-18 21:15:00,2448.58000,2458.18000,2442.15000,2456.44000
2024-01-18 21:00:00,2446.44000,2456.42000,2446.13000,2448.58000
2024-01-18 20:45:00,2446.66000,2462.28000,2445.41000,2446.45000
2024-01-18 20:30:00,2435.65000,2448.18000,2428.56000,2446.67000
2024-01-18 20:15:00,2448.05000,2449.23000,2435.35000,2435.65000
2024-01-18 20:00:00,2439.50000,2448.89000,2435.19000,2448.05000
2024-01-18 19:45:00,2463.69000,2464.13000,2430.00000,2439.50000
2024-01-18 19:30:00,2472.94000,2474.07000,2462.42000,2463.69000
2024-01-18 19:15:00,2461.96000,2476.15000,2461.00000,2472.94000
2024-01-18 19:00:00,2463.60000,2471.47000,2456.56000,2461.95000
2024-01-18 18:45:00,2468.70000,2469.53000,2459.01000,2463.59000
2024-01-18 18:30:00,2461.70000,2470.92000,2460.00000,2468.70000
2024-01-18 18:15:00,2464.95000,2470.00000,2459.43000,2461.71000
2024-01-18 18:00:00,2481.31000,2485.38000,2455.24000,2464.94000
2024-01-18 17:45:00,2489.60000,2490.77000,2467.17000,2481.30000
2024-01-18 17:30:00,2493.96000,2496.60000,2485.43000,2489.61000
2024-01-18 17:15:00,2471.35000,2499.00000,2471.00000,2493.96000
2024-01-18 17:00:00,2488.29000,2488.79000,2471.00000,2471.36000
2024-01-18 16:45:00,2493.75000,2497.18000,2480.00000,2488.29000
2024-01-18 16:30:00,2509.63000,2511.19000,2487.94000,2493.75000
2024-01-18 16:15:00,2518.12000,2521.10000,2508.60000,2509.64000
2024-01-18 16:00:00,2525.65000,2526.15000,2517.13000,2518.11000
2024-01-18 15:45:00,2528.07000,2531.20000,2525.00000,2525.64000
2024-01-18 15:30:00,2527.06000,2531.99000,2523.80000,2528.07000
2024-01-18 15:15:00,2530.82000,2535.27000,2527.06000,2527.06000
2024-01-18 15:00:00,2533.73000,2534.93000,2526.95000,2530.81000
